Id,Rule Name,Product,Severity,Status,Confidence,Category,Is Pro Rule,Semgrep Autotriage Result,Semgrep Autotriage Reason,Ai Impact,Ai Exploit Conditions,Semgrep File Risk Tag,Repository Name,Repository Url,Line Of Code Url,Semgrep Platform Link,Created At,Last Opened At,Branch,Triaged At,Triage Comment,Triage Reason,Rule Description
845819153,javascript.lang.security.detect-child-process.detect-child-process,Code,High,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/build-docs/src/script-api.ts#L11,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845819153,2026-06-15 18:05:55.429059,2026-06-15 18:05:55.261198,refs/heads/main,,,,"Detected calls to child_process from a function argument `{ baseDir, gitRootDir }: BuildContext`. This could lead to a command injection if the input is user controllable. Try to avoid calls to child_process, and if it is needed ensure user input is correctly sanitized or sandboxed. "
845819152,javascript.lang.security.detect-child-process.detect-child-process,Code,High,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/build-docs/src/swagger.ts#L30,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845819152,2026-06-15 18:05:55.429042,2026-06-15 18:05:55.261193,refs/heads/main,,,,"Detected calls to child_process from a function argument `{ baseDir, gitRootDir }: BuildContext`. This could lead to a command injection if the input is user controllable. Try to avoid calls to child_process, and if it is needed ensure user input is correctly sanitized or sandboxed. "
845819151,javascript.lang.security.detect-child-process.detect-child-process,Code,High,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/desktop/electron-forge/sign-windows.cjs#L23,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845819151,2026-06-15 18:05:55.429024,2026-06-15 18:05:55.261187,refs/heads/main,,,,"Detected calls to child_process from a function argument `filePath`. This could lead to a command injection if the input is user controllable. Try to avoid calls to child_process, and if it is needed ensure user input is correctly sanitized or sandboxed. "
845819150,javascript.lang.security.audit.spawn-shell-true.spawn-shell-true,Code,High,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/scripts/port-issues.ts#L4,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845819150,2026-06-15 18:05:55.429005,2026-06-15 18:05:55.261183,refs/heads/main,,,,"Found '$SPAWN' with '{shell: true}'. This is dangerous because this call will spawn the command using a shell process. Doing so propagates current shell settings and variables, which makes it much easier for a malicious actor to execute commands. Use '{shell: false}' instead."
845819149,javascript.lang.security.audit.spawn-shell-true.spawn-shell-true,Code,High,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/scripts/port-issues.ts#L16,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845819149,2026-06-15 18:05:55.428988,2026-06-15 18:05:55.261177,refs/heads/main,,,,"Found '$SPAWN' with '{shell: true}'. This is dangerous because this call will spawn the command using a shell process. Doing so propagates current shell settings and variables, which makes it much easier for a malicious actor to execute commands. Use '{shell: false}' instead."
845819147,generic.secrets.security.detected-jwt-token.detected-jwt-token,Code,High,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/client/.env#L3,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845819147,2026-06-15 18:05:55.428951,2026-06-15 18:05:55.261167,refs/heads/main,,,,JWT token detected
845819146,yaml.github-actions.security.run-shell-injection.run-shell-injection,Code,High,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/.github/actions/build-electron/action.yml#L68,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845819146,2026-06-15 18:05:55.428933,2026-06-15 18:05:55.261162,refs/heads/main,,,,"Using variable interpolation `${{...}}` with `github` context data in a `run:` step could allow an attacker to inject their own code into the runner. This would allow them to steal secrets and code. `github` context data can have arbitrary user input and should be treated as untrusted. Instead, use an intermediate environment variable with `env:` to store the data and use the environment variable in the `run:` script. Be sure to use double-quotes the environment variable, like this: ""$ENVVAR""."
845819145,yaml.github-actions.security.run-shell-injection.run-shell-injection,Code,High,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/.github/actions/build-electron/action.yml#L90,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845819145,2026-06-15 18:05:55.428916,2026-06-15 18:05:55.261157,refs/heads/main,,,,"Using variable interpolation `${{...}}` with `github` context data in a `run:` step could allow an attacker to inject their own code into the runner. This would allow them to steal secrets and code. `github` context data can have arbitrary user input and should be treated as untrusted. Instead, use an intermediate environment variable with `env:` to store the data and use the environment variable in the `run:` script. Be sure to use double-quotes the environment variable, like this: ""$ENVVAR""."
845819144,yaml.github-actions.security.run-shell-injection.run-shell-injection,Code,High,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/.github/actions/build-server/action.yml#L29,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845819144,2026-06-15 18:05:55.428899,2026-06-15 18:05:55.261152,refs/heads/main,,,,"Using variable interpolation `${{...}}` with `github` context data in a `run:` step could allow an attacker to inject their own code into the runner. This would allow them to steal secrets and code. `github` context data can have arbitrary user input and should be treated as untrusted. Instead, use an intermediate environment variable with `env:` to store the data and use the environment variable in the `run:` script. Be sure to use double-quotes the environment variable, like this: ""$ENVVAR""."
845819142,dockerfile.security.missing-user.missing-user,Code,High,Open,Medium,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/Dockerfile#L27,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845819142,2026-06-15 18:05:55.428863,2026-06-15 18:05:55.261142,refs/heads/main,,,,"By not specifying a USER, a program in the container may run as 'root'. This is a security hazard. If an attacker can control a process running as root, they may have control over the container. Ensure that the last USER in a Dockerfile is a USER other than 'root'."
845819021,javascript.express.file.fs-express.fs-express,Code,High,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/routes/api/files.ts#L219,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845819021,2026-06-15 18:05:55.426713,2026-06-15 18:05:55.260433,refs/heads/main,,,,"The application builds a file path from potentially untrusted data, which can lead to a path traversal vulnerability. An attacker can manipulate the path which the application uses to access files. If the application does not validate user input and sanitize file paths, sensitive files such as configuration or user data can be accessed, potentially creating or overwriting files. To prevent this vulnerability, validate and sanitize any input that is used to create references to file paths. Also, enforce strict file access controls. For example, choose privileges allowing public-facing applications to access only the required files."
845819020,javascript.express.file.fs-express.fs-express,Code,High,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/routes/api/files.ts#L238,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845819020,2026-06-15 18:05:55.426696,2026-06-15 18:05:55.260427,refs/heads/main,,,,"The application builds a file path from potentially untrusted data, which can lead to a path traversal vulnerability. An attacker can manipulate the path which the application uses to access files. If the application does not validate user input and sanitize file paths, sensitive files such as configuration or user data can be accessed, potentially creating or overwriting files. To prevent this vulnerability, validate and sanitize any input that is used to create references to file paths. Also, enforce strict file access controls. For example, choose privileges allowing public-facing applications to access only the required files."
845819019,javascript.express.object.object-assign-express.object-assign-express,Code,High,Open,High,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/routes/api/notes.ts#L108,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845819019,2026-06-15 18:05:55.426677,2026-06-15 18:05:55.260421,refs/heads/main,,,,"JSON injection occurs when untrusted input is incorporated into a JavaScript object without proper validation or sanitization. When using methods like Object.assign, malicious input can override or add unintended properties to the object. Attackers may inject properties that alter the application's behavior. Validate the structure and content of input data to ensure it adheres to expected schemas. Reject inputs containing unexpected or disallowed properties."
845819010,javascript.browser.security.eval-detected.eval-detected,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/client/src/services/bundle.ts#L35,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845819010,2026-06-15 18:05:55.426518,2026-06-15 18:05:55.260371,refs/heads/main,,,,"Detected the use of eval(). eval() can be dangerous if used to evaluate dynamic content. If this content can be input from outside the program, this may be a code injection vulnerability. Ensure evaluated content is not definable by external sources."
845819009,javascript.browser.security.eval-detected.eval-detected,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/services/notes.ts#L131,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845819009,2026-06-15 18:05:55.426500,2026-06-15 18:05:55.260366,refs/heads/main,,,,"Detected the use of eval(). eval() can be dangerous if used to evaluate dynamic content. If this content can be input from outside the program, this may be a code injection vulnerability. Ensure evaluated content is not definable by external sources."
845819008,javascript.browser.security.eval-detected.eval-detected,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/services/script.ts#L100,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845819008,2026-06-15 18:05:55.426483,2026-06-15 18:05:55.260361,refs/heads/main,,,,"Detected the use of eval(). eval() can be dangerous if used to evaluate dynamic content. If this content can be input from outside the program, this may be a code injection vulnerability. Ensure evaluated content is not definable by external sources."
845819001,javascript.express.security.audit.xss.direct-response-write.direct-response-write,Code,Medium,Open,Medium,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/etapi/attachments.ts#L78,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845819001,2026-06-15 18:05:55.426359,2026-06-15 18:05:55.260323,refs/heads/main,,,,"Detected directly writing to a Response object from user-defined input. This bypasses any HTML escaping and may expose your application to a Cross-Site-scripting (XSS) vulnerability. Instead, use 'resp.render()' to render safely escaped HTML."
845819000,javascript.express.security.audit.xss.direct-response-write.direct-response-write,Code,Medium,Open,Medium,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/etapi/notes.ts#L131,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845819000,2026-06-15 18:05:55.426342,2026-06-15 18:05:55.260318,refs/heads/main,,,,"Detected directly writing to a Response object from user-defined input. This bypasses any HTML escaping and may expose your application to a Cross-Site-scripting (XSS) vulnerability. Instead, use 'resp.render()' to render safely escaped HTML."
845818999,javascript.express.security.audit.xss.direct-response-write.direct-response-write,Code,Medium,Open,Medium,security,True,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/routes/api/files.ts#L80,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818999,2026-06-15 18:05:55.426323,2026-06-15 18:05:55.260311,refs/heads/main,,,,"Detected directly writing to a Response object from user-defined input. This bypasses any HTML escaping and may expose your application to a Cross-Site-scripting (XSS) vulnerability. Instead, use 'resp.render()' to render safely escaped HTML."
845818998,javascript.express.security.audit.xss.direct-response-write.direct-response-write,Code,Medium,Open,Medium,security,True,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/routes/api/image.ts#L40,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818998,2026-06-15 18:05:55.426306,2026-06-15 18:05:55.260305,refs/heads/main,,,,"Detected directly writing to a Response object from user-defined input. This bypasses any HTML escaping and may expose your application to a Cross-Site-scripting (XSS) vulnerability. Instead, use 'resp.render()' to render safely escaped HTML."
845818997,javascript.express.security.audit.xss.direct-response-write.direct-response-write,Code,Medium,Open,Medium,security,True,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/routes/api/image.ts#L61,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818997,2026-06-15 18:05:55.426288,2026-06-15 18:05:55.260299,refs/heads/main,,,,"Detected directly writing to a Response object from user-defined input. This bypasses any HTML escaping and may expose your application to a Cross-Site-scripting (XSS) vulnerability. Instead, use 'resp.render()' to render safely escaped HTML."
845818996,javascript.express.security.audit.xss.direct-response-write.direct-response-write,Code,Medium,Open,Medium,security,True,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/share/routes.ts#L108,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818996,2026-06-15 18:05:55.426270,2026-06-15 18:05:55.260294,refs/heads/main,,,,"Detected directly writing to a Response object from user-defined input. This bypasses any HTML escaping and may expose your application to a Cross-Site-scripting (XSS) vulnerability. Instead, use 'resp.render()' to render safely escaped HTML."
845818995,javascript.express.security.audit.xss.direct-response-write.direct-response-write,Code,Medium,Open,Medium,security,True,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/share/routes.ts#L141,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818995,2026-06-15 18:05:55.426252,2026-06-15 18:05:55.260288,refs/heads/main,,,,"Detected directly writing to a Response object from user-defined input. This bypasses any HTML escaping and may expose your application to a Cross-Site-scripting (XSS) vulnerability. Instead, use 'resp.render()' to render safely escaped HTML."
845818994,javascript.express.security.audit.xss.direct-response-write.direct-response-write,Code,Medium,Open,Medium,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/share/routes.ts#L201,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818994,2026-06-15 18:05:55.426234,2026-06-15 18:05:55.260283,refs/heads/main,,,,"Detected directly writing to a Response object from user-defined input. This bypasses any HTML escaping and may expose your application to a Cross-Site-scripting (XSS) vulnerability. Instead, use 'resp.render()' to render safely escaped HTML."
845818993,javascript.express.security.audit.xss.direct-response-write.direct-response-write,Code,Medium,Open,Medium,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/share/routes.ts#L218,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818993,2026-06-15 18:05:55.426216,2026-06-15 18:05:55.260277,refs/heads/main,,,,"Detected directly writing to a Response object from user-defined input. This bypasses any HTML escaping and may expose your application to a Cross-Site-scripting (XSS) vulnerability. Instead, use 'resp.render()' to render safely escaped HTML."
845818992,javascript.express.security.audit.xss.direct-response-write.direct-response-write,Code,Medium,Open,Medium,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/share/routes.ts#L243,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818992,2026-06-15 18:05:55.426198,2026-06-15 18:05:55.260272,refs/heads/main,,,,"Detected directly writing to a Response object from user-defined input. This bypasses any HTML escaping and may expose your application to a Cross-Site-scripting (XSS) vulnerability. Instead, use 'resp.render()' to render safely escaped HTML."
845818991,javascript.express.security.audit.xss.direct-response-write.direct-response-write,Code,Medium,Open,Medium,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/share/routes.ts#L267,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818991,2026-06-15 18:05:55.426181,2026-06-15 18:05:55.260266,refs/heads/main,,,,"Detected directly writing to a Response object from user-defined input. This bypasses any HTML escaping and may expose your application to a Cross-Site-scripting (XSS) vulnerability. Instead, use 'resp.render()' to render safely escaped HTML."
845818990,javascript.express.security.audit.xss.direct-response-write.direct-response-write,Code,Medium,Open,Medium,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/share/routes.ts#L285,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818990,2026-06-15 18:05:55.426164,2026-06-15 18:05:55.260261,refs/heads/main,,,,"Detected directly writing to a Response object from user-defined input. This bypasses any HTML escaping and may expose your application to a Cross-Site-scripting (XSS) vulnerability. Instead, use 'resp.render()' to render safely escaped HTML."
845818989,javascript.express.security.audit.xss.ejs.explicit-unescape.template-explicit-unescape,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/assets/views/partials/windowGlobal.ejs#L13,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818989,2026-06-15 18:05:55.426146,2026-06-15 18:05:55.260255,refs/heads/main,,,,"Detected an explicit unescape in an EJS template, using '<%- ... %>' If external data can reach these locations, your application is exposed to a cross-site scripting (XSS) vulnerability. Use '<%= ... %>' to escape this data. If you need escaping, ensure no external data can reach this location."
845818988,javascript.express.security.audit.xss.ejs.explicit-unescape.template-explicit-unescape,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/assets/views/setup.ejs#L115,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818988,2026-06-15 18:05:55.426128,2026-06-15 18:05:55.260250,refs/heads/main,,,,"Detected an explicit unescape in an EJS template, using '<%- ... %>' If external data can reach these locations, your application is exposed to a cross-site scripting (XSS) vulnerability. Use '<%= ... %>' to escape this data. If you need escaping, ensure no external data can reach this location."
845818987,javascript.express.security.audit.xss.ejs.explicit-unescape.template-explicit-unescape,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/apps/server/src/assets/views/setup.ejs#L117,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818987,2026-06-15 18:05:55.426111,2026-06-15 18:05:55.260244,refs/heads/main,,,,"Detected an explicit unescape in an EJS template, using '<%- ... %>' If external data can reach these locations, your application is exposed to a cross-site scripting (XSS) vulnerability. Use '<%= ... %>' to escape this data. If you need escaping, ensure no external data can reach this location."
845818986,javascript.express.security.audit.xss.ejs.explicit-unescape.template-explicit-unescape,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/packages/share-theme/src/templates/page.ejs#L28,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818986,2026-06-15 18:05:55.426093,2026-06-15 18:05:55.260239,refs/heads/main,,,,"Detected an explicit unescape in an EJS template, using '<%- ... %>' If external data can reach these locations, your application is exposed to a cross-site scripting (XSS) vulnerability. Use '<%= ... %>' to escape this data. If you need escaping, ensure no external data can reach this location."
845818985,javascript.express.security.audit.xss.ejs.explicit-unescape.template-explicit-unescape,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/packages/share-theme/src/templates/page.ejs#L87,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818985,2026-06-15 18:05:55.426074,2026-06-15 18:05:55.260233,refs/heads/main,,,,"Detected an explicit unescape in an EJS template, using '<%- ... %>' If external data can reach these locations, your application is exposed to a cross-site scripting (XSS) vulnerability. Use '<%= ... %>' to escape this data. If you need escaping, ensure no external data can reach this location."
845818984,javascript.express.security.audit.xss.ejs.explicit-unescape.template-explicit-unescape,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/packages/share-theme/src/templates/page.ejs#L103,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818984,2026-06-15 18:05:55.426057,2026-06-15 18:05:55.260228,refs/heads/main,,,,"Detected an explicit unescape in an EJS template, using '<%- ... %>' If external data can reach these locations, your application is exposed to a cross-site scripting (XSS) vulnerability. Use '<%= ... %>' to escape this data. If you need escaping, ensure no external data can reach this location."
845818983,javascript.express.security.audit.xss.ejs.explicit-unescape.template-explicit-unescape,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/packages/share-theme/src/templates/page.ejs#L149,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818983,2026-06-15 18:05:55.426039,2026-06-15 18:05:55.260222,refs/heads/main,,,,"Detected an explicit unescape in an EJS template, using '<%- ... %>' If external data can reach these locations, your application is exposed to a cross-site scripting (XSS) vulnerability. Use '<%= ... %>' to escape this data. If you need escaping, ensure no external data can reach this location."
845818982,javascript.express.security.audit.xss.ejs.explicit-unescape.template-explicit-unescape,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/packages/share-theme/src/templates/page.ejs#L157,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818982,2026-06-15 18:05:55.426021,2026-06-15 18:05:55.260216,refs/heads/main,,,,"Detected an explicit unescape in an EJS template, using '<%- ... %>' If external data can reach these locations, your application is exposed to a cross-site scripting (XSS) vulnerability. Use '<%= ... %>' to escape this data. If you need escaping, ensure no external data can reach this location."
845818981,javascript.express.security.audit.xss.ejs.explicit-unescape.template-explicit-unescape,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/packages/share-theme/src/templates/page.ejs#L159,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818981,2026-06-15 18:05:55.426004,2026-06-15 18:05:55.260211,refs/heads/main,,,,"Detected an explicit unescape in an EJS template, using '<%- ... %>' If external data can reach these locations, your application is exposed to a cross-site scripting (XSS) vulnerability. Use '<%= ... %>' to escape this data. If you need escaping, ensure no external data can reach this location."
845818980,javascript.express.security.audit.xss.ejs.explicit-unescape.template-explicit-unescape,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/a0e8f5b3ac334dc8990c49d685a9e07b90c11e4f/L0_prompt/Trilium-0.100.0/packages/share-theme/src/templates/page.ejs#L188,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845818980,2026-06-15 18:05:55.425986,2026-06-15 18:05:55.260206,refs/heads/main,,,,"Detected an explicit unescape in an EJS template, using '<%- ... %>' If external data can reach these locations, your application is exposed to a cross-site scripting (XSS) vulnerability. Use '<%= ... %>' to escape this data. If you need escaping, ensure no external data can reach this location."
